start,end,duration_ms,req,role,dp,tp,pid,n_blocks,remote_engine,remote_rank
1780280947.1313183,1780280947.1533158,21.997451782226562,chatcmpl-987858b4-7d77-49dc-bf47-d14fc79c0411-bfdd1f38,decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280947.423424,1780280947.4391074,15.683412551879883,chatcmpl-c0113114-b9af-4351-811a-002490dfb218-8e83ecb0,decode,0,0,452715,64,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280947.4387374,1780280947.4391556,0.4181861877441406,chatcmpl-841eb960-a2eb-4938-bfb2-bb625d04ba66-bdd0dece,decode,0,0,452715,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280947.4772086,1780280947.4775505,0.3418922424316406,chatcmpl-c9bb5317-9cc0-4210-9a3a-8e93229467b3-8ce3436f,decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280947.7090714,1780280947.7094684,0.39696693420410156,chatcmpl-de1a3763-4479-471a-9581-dba6d7b0b7b2-974dcc1a,decode,0,0,452715,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280947.7984188,1780280947.8067272,8.30841064453125,chatcmpl-1bdfbd91-dfca-4c60-8c86-9674783883e9-ade48fea,decode,0,0,452715,21,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280947.8338032,1780280947.8341768,0.37360191345214844,chatcmpl-c1b115b6-9aea-41ef-9053-a9e27ba0728c-a237d042,decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280947.871689,1780280947.8720925,0.40340423583984375,chatcmpl-c70acecd-13eb-435f-9caf-d04086abeb03-8d528253,decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280947.9478378,1780280947.948178,0.3402233123779297,chatcmpl-fcb6ebd0-cca0-421f-a74c-a3fd42f32875-be5c3f9d,decode,0,0,452715,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280948.0570745,1780280948.057808,0.7333755493164062,chatcmpl-3f9ae4d3-e2cd-4af9-8d37-6fb3c43d91c1-961cac11,decode,0,0,452715,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280948.0805182,1780280948.0808525,0.3342628479003906,chatcmpl-627e791f-cd40-4070-83f8-c9d0611312d2-8faf8ae4,decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280948.57786,1780280948.5832138,5.353689193725586,chatcmpl-6a0fe51a-7f37-47a3-8367-3701405c94cb-af42ff21,decode,0,0,452715,20,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280948.5828454,1780280948.5980206,15.175104141235352,chatcmpl-62bc0e15-9dc4-402b-8580-7485cbbfa694-892f97be,decode,0,0,452715,11,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280948.6567342,1780280948.6569366,0.20241737365722656,chatcmpl-304b07a8-2869-480e-83d4-bc8cec49246d-8a1831b0,decode,0,0,452715,9,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280948.731656,1780280948.737736,6.079912185668945,chatcmpl-38d0a12a-f5aa-4d1e-acdc-c694e55bd3de-b7ed39a5,decode,0,0,452715,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280948.885721,1780280948.8860524,0.3314018249511719,chatcmpl-54141516-9957-4d09-b0b2-a8fa577b07a9-a6edc89d,decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280948.9749868,1780280948.9936974,18.710613250732422,chatcmpl-ede3c29c-ada0-437f-8991-1c37be6de284-b5121581,decode,0,0,452715,30,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280948.9829857,1780280948.9937296,10.743856430053711,chatcmpl-2ebb7667-517b-4ba3-9dc9-5ff3d7788ab0-90ddd4e5,decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280949.0319784,1780280949.032312,0.33354759216308594,chatcmpl-46ab47c7-b78e-45e3-a1e3-3591def86902-9bc98ca2,decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280949.1680849,1780280949.179412,11.327028274536133,chatcmpl-29e3ce38-5f0e-488e-a2d7-1e904752d422-a66ea2e2,decode,0,0,452715,19,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280949.179057,1780280949.179425,0.3681182861328125,chatcmpl-668bf8e2-eaea-4a48-8d19-f82453b5fbcd-bfcff1d2,decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280949.2507892,1780280949.2511375,0.3483295440673828,chatcmpl-5147236a-5d44-48c5-b803-1f4aff51fa11-b0276746,decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280949.3630638,1780280949.3701777,7.113933563232422,chatcmpl-228f04a0-2896-447b-9fbe-259dbf569b4e-9915e960,decode,0,0,452715,23,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280949.4641113,1780280949.4788465,14.735221862792969,chatcmpl-08a81f64-f473-4333-8ade-0eeba084ce92-9fca6f5e,decode,0,0,452715,56,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280949.6795666,1780280949.6976001,18.033504486083984,chatcmpl-1b324f30-ad57-4407-ace9-01025e8331ed-87de9400,decode,0,0,452715,39,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280949.737421,1780280949.7460017,8.580684661865234,chatcmpl-53716e39-89a7-4ec5-a0fc-c7868a018768-9cda2904,decode,0,0,452715,15,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280949.8688347,1780280949.8692083,0.37360191345214844,chatcmpl-639390b6-191a-4aad-a672-59e5bab06dac-8355c13f,decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280949.968868,1780280949.9761012,7.233142852783203,chatcmpl-40134949-55b9-4dff-837b-d610082c94cc-ac3b8c3e,decode,0,0,452715,21,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280950.0067003,1780280950.0070815,0.38123130798339844,chatcmpl-89eedd24-2d2a-4465-ba33-8f6f31e4c737-8c32fd74,decode,0,0,452715,6,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280950.2013566,1780280950.2197542,18.39756965637207,chatcmpl-496239b3-4afd-4679-b12d-6c4d93236a57-9383071d,decode,0,0,452715,27,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280950.3223093,1780280950.3335078,11.19852066040039,chatcmpl-50a77f21-3a76-49c7-9ad4-a711c21dc0a7-81473946,decode,0,0,452715,23,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280950.333097,1780280950.3421097,9.012699127197266,chatcmpl-ac9b6666-bbaf-41a9-8688-b1a4ad8135ec-b937c24a,decode,0,0,452715,14,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280950.3573878,1780280950.3577273,0.339508056640625,chatcmpl-0ea825a8-98cf-49b9-b0bb-4d9b3cc70043-9ea55949,decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280950.4675286,1780280950.4678586,0.3299713134765625,chatcmpl-37ecf469-91c9-439f-8da5-34d42fc71152-bed2f0fd,decode,0,0,452715,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280950.4899178,1780280950.4902458,0.32806396484375,chatcmpl-fc47a6ed-db50-4697-baa7-0442d44aed7e-a5962c8c,decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280950.736417,1780280950.750376,13.958930969238281,chatcmpl-78bee27c-b4e2-44dc-93d6-0b316a7295f4-8ee21c62,decode,0,0,452715,17,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280950.7499397,1780280950.7576652,7.72547721862793,chatcmpl-1fc9a6ef-ef1f-48d3-9f82-7c5d3140571d-910f76b6,decode,0,0,452715,20,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280950.8368275,1780280950.855791,18.96357536315918,chatcmpl-00b1647d-5439-4746-94ea-4bb699c8cdd7-a7256766,decode,0,0,452715,49,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280950.855349,1780280950.8640428,8.693695068359375,chatcmpl-6b13f1ce-f0b7-46a8-8dd0-74ca6afc1d4a-80af2450,decode,0,0,452715,16,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280950.97871,1780280950.9872274,8.51750373840332,chatcmpl-f964ef17-e76b-44b0-aed0-68ec524af3e1-bad579c5,decode,0,0,452715,15,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280951.026901,1780280951.0353796,8.478641510009766,chatcmpl-59942cc6-bdc2-4b73-8711-4a7599b11485-83e9834f,decode,0,0,452715,18,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280951.0766551,1780280951.0841997,7.544517517089844,chatcmpl-196b22b1-98c0-4f1e-ad58-757ea8f06ee9-b11c5c64,decode,0,0,452715,18,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280951.1691952,1780280951.1918323,22.637128829956055,chatcmpl-5f6bec03-8620-4f65-b98f-36f546de934e-879919c1,decode,0,0,452715,64,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280951.1914275,1780280951.191878,0.4506111145019531,chatcmpl-50f864f5-9271-4d98-a9d9-ac675536ad78-9847c58f,decode,0,0,452715,9,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280951.262569,1780280951.2816343,19.065380096435547,chatcmpl-beee72b3-653b-477e-b9b2-301ede606917-b9f5a2fb,decode,0,0,452715,26,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280951.3209314,1780280951.3304732,9.541749954223633,chatcmpl-e4fc7df6-6ade-4edf-a1a9-bfce30d59204-9122ca11,decode,0,0,452715,11,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280951.56615,1780280951.5733094,7.15947151184082,chatcmpl-b6a6f7ef-fbfa-4bae-821a-866e4fe5fd34-8b880ed8,decode,0,0,452715,19,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280951.6546013,1780280951.6549947,0.3933906555175781,chatcmpl-e34a269f-6a6f-468e-8c95-b5ca1cb79d45-ab85256a,decode,0,0,452715,8,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280951.7622318,1780280951.7685082,6.276369094848633,chatcmpl-ae127282-d7a1-4cda-afac-7a7cce786800-863a9f5d,decode,0,0,452715,22,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280951.834552,1780280951.8529658,18.413782119750977,chatcmpl-7b35bf0c-aaa9-4518-bb03-a3059406b21b-9c55d84a,decode,0,0,452715,30,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280951.964405,1780280951.9647553,0.3502368927001953,chatcmpl-f77c8687-76f3-4f58-a2bc-a51ca59a9562-a30fd6bf,decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280952.0137792,1780280952.0229135,9.134292602539062,chatcmpl-7bf6fad6-e0d1-49db-b704-070e9925564d-a6f3b6d8,decode,0,0,452715,11,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280952.1022549,1780280952.1212718,19.01698112487793,chatcmpl-3bc9a38e-d0e0-4ff8-8349-cdb9f7f6877d-842f83a5,decode,0,0,452715,27,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280952.1741602,1780280952.1744802,0.3199577331542969,chatcmpl-df227948-c4a2-468f-ac49-18494dc57399-8b3eee52,decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280952.2972102,1780280952.2975464,0.3361701965332031,chatcmpl-18afc3e3-c708-42a2-9d20-0df6c85447c1-a3bcaaa7,decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280952.3257878,1780280952.3261306,0.3428459167480469,chatcmpl-9dc8bb51-6d0a-4829-bf1e-9beea2863477-a4318642,decode,0,0,452715,6,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280952.4282413,1780280952.4357626,7.521390914916992,chatcmpl-ad5197e9-7567-40f4-8568-fd5a2353ca6d-8ca88a0c,decode,0,0,452715,23,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280952.4625223,1780280952.4628522,0.3299713134765625,chatcmpl-5d2876f7-8392-48ab-83f6-97717a6a17c9-b71ad055,decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280952.663014,1780280952.663334,0.3199577331542969,chatcmpl-ea2bd793-c9c2-4995-b86c-7b2c1871e2c9-9e4e49d7,decode,0,0,452715,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280952.874163,1780280952.8745077,0.3447532653808594,chatcmpl-79aaed5a-c19b-4522-84f4-8f70f8df6d61-ac75547c,decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280952.9241483,1780280952.9244905,0.3421306610107422,chatcmpl-cb07d66a-db97-4bd1-92e4-2cb19e598fc2-a35f043d,decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280953.0517533,1780280953.0708778,19.124507904052734,chatcmpl-b7fee9fa-042a-4a43-9560-ced4ff6b0e62-af19f15f,decode,0,0,452715,27,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280953.2591178,1780280953.2675588,8.440971374511719,chatcmpl-56946c0e-7eef-44da-bf04-9188d0312fd1-bff677a4,decode,0,0,452715,18,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280953.4179664,1780280953.41829,0.3235340118408203,chatcmpl-7523973c-0008-4634-9b71-1f4dde1e9d6f-8df040c2,decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280953.5398512,1780280953.5401776,0.32639503479003906,chatcmpl-1d8b5bef-04a9-41d7-9a9c-ac2f31bc6a5a-ae58a106,decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280953.6291761,1780280953.6362178,7.041692733764648,chatcmpl-4536d9a7-d1af-4333-8146-da4f8a74efde-94166279,decode,0,0,452715,22,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280953.8013244,1780280953.8255398,24.2154598236084,chatcmpl-4e1caaae-5d49-41a9-ac86-e24c34db2d6c-86e5c3b4,decode,0,0,452715,34,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280953.8251686,1780280953.8255527,0.3840923309326172,chatcmpl-c2309759-1baf-4bb4-86e0-96d200d00ec2-b71153ab,decode,0,0,452715,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280953.8366861,1780280953.8452363,8.550167083740234,chatcmpl-174c2c8d-1c4f-4717-8bf9-58a184443a95-862e2c02,decode,0,0,452715,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280953.8450108,1780280953.8452475,0.23674964904785156,chatcmpl-3132d8b1-3685-4e70-89ba-e71e07c479f9-a3192274,decode,0,0,452715,8,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280953.9669797,1780280953.9673152,0.33545494079589844,chatcmpl-912153f6-f006-4b46-b21c-bb3d3d0644dc-97a5c379,decode,0,0,452715,7,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280954.0402215,1780280954.0405762,0.354766845703125,chatcmpl-4e591b6d-9df9-454e-a0dd-2790bed414a3-9e1418e8,decode,0,0,452715,7,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280954.1301873,1780280954.1305423,0.35500526428222656,chatcmpl-4cef6a83-048f-4472-8346-27c18c69eedc-bb1b5d80,decode,0,0,452715,8,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280954.1647227,1780280954.174305,9.582281112670898,chatcmpl-a77b5b13-1919-4311-bdec-10864cf7756e-9613b0fa,decode,0,0,452715,17,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280954.1739483,1780280954.1743195,0.3712177276611328,chatcmpl-2eaa34d6-8adb-48d7-bc03-57d3a1a8e341-be14c26f,decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280954.202424,1780280954.2212994,18.8753604888916,chatcmpl-f63f9392-fae6-41bb-b824-6b943302d10a-ae38aab9,decode,0,0,452715,31,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280954.2384117,1780280954.2387495,0.33783912658691406,chatcmpl-9cca2e84-1311-4fb7-ad26-7966a3570614-a16a8c3f,decode,0,0,452715,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280954.338819,1780280954.354188,15.368938446044922,chatcmpl-2d9385b1-0191-4e9a-b67f-4808754797c2-a0768d4f,decode,0,0,452715,49,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280954.4354198,1780280954.4431891,7.769346237182617,chatcmpl-0d2a276f-ae7e-45a7-877e-ade956c535b9-913f1c61,decode,0,0,452715,21,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280954.5635107,1780280954.5836449,20.13421058654785,chatcmpl-2f4789a7-8895-47fb-8464-a55ca474ee3d-a919e664,decode,0,0,452715,58,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280954.5832307,1780280954.5836577,0.42700767517089844,chatcmpl-17669844-d592-4991-98de-8014dcc77764-8ebac743,decode,0,0,452715,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280954.6935434,1780280954.6939,0.3566741943359375,chatcmpl-d766f3b7-c55a-4f2d-b88e-7d1cb31cbaa0-86a19193,decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280954.7298064,1780280954.7301478,0.3414154052734375,chatcmpl-31e3a123-cb55-4190-9221-595559f6665f-b5d4ba7d,decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280954.955236,1780280954.9631078,7.871866226196289,chatcmpl-b9f84c9e-6a87-4b7e-a3c5-83f32a3a1886-a01fa365,decode,0,0,452715,22,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280954.9789217,1780280954.979255,0.3333091735839844,chatcmpl-201e079f-ade1-4843-b86f-788573156712-a220d3b7,decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280954.9934857,1780280955.0122254,18.739700317382812,chatcmpl-17a79f75-1a3a-436f-9e71-38cbe784439a-b726d183,decode,0,0,452715,30,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280955.067001,1780280955.0673447,0.34356117248535156,chatcmpl-93e7d7c6-64dd-47e5-94a0-f59cdad722dd-9ec2fd85,decode,0,0,452715,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280955.1545503,1780280955.1730163,18.46599578857422,chatcmpl-cf8e1235-391e-4442-b446-1460a09d8192-8e4f14e0,decode,0,0,452715,42,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280955.2600367,1780280955.2677639,7.727146148681641,chatcmpl-0189cb0e-8b44-4a44-bb0f-12dcebbee096-a158a2e1,decode,0,0,452715,24,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280955.3638177,1780280955.3640747,0.2570152282714844,chatcmpl-ac818ef6-0cfe-40ad-8e66-0c41a352d61f-aa6d5cdb,decode,0,0,452715,9,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280955.6286108,1780280955.6289485,0.3376007080078125,chatcmpl-c0b32290-c166-43c9-8fa4-e4bc4a53a420-a9025aca,decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280955.827766,1780280955.8280947,0.3287792205810547,chatcmpl-3820959e-8e31-4714-8b02-a02c89d2780b-a03e615d,decode,0,0,452715,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280955.8629239,1780280955.8633084,0.3845691680908203,chatcmpl-5bb34ce7-db18-4788-8491-3bbcd3a37f50-9425d335,decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280955.9952195,1780280955.9988782,3.658771514892578,chatcmpl-363b05d8-fb0c-45c5-b55e-b0c652306eaa-b685bbd8,decode,0,0,452715,10,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280956.0494516,1780280956.0498176,0.36597251892089844,chatcmpl-572f8995-be46-45ad-be87-623fdacba895-bb255ee2,decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280956.139404,1780280956.1544218,15.01774787902832,chatcmpl-ec32aea5-d9a6-4f75-8a96-7d4e086ac8a5-91d1aa46,decode,0,0,452715,49,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280956.208891,1780280956.2225914,13.700485229492188,chatcmpl-a748a09f-830f-42b5-953e-638843d5209a-9a150cac,decode,0,0,452715,19,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280956.2222223,1780280956.2374978,15.27547836303711,chatcmpl-8a27b3bc-28e3-4f3c-b78b-5e78b798f711-90b0e054,decode,0,0,452715,32,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280956.2946796,1780280956.2950108,0.3311634063720703,chatcmpl-d194c799-275b-48ff-ac51-0cef3275f4d4-95255169,decode,0,0,452715,7,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280956.3336613,1780280956.3416224,7.961034774780273,chatcmpl-7d79e336-781f-4427-a918-57d4fb72f869-a603e2ac,decode,0,0,452715,16,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280956.3958943,1780280956.415719,19.824743270874023,chatcmpl-1e8349d8-8c51-4ec9-8881-da9a2c32fa50-a6853134,decode,0,0,452715,27,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280956.5554316,1780280956.5644674,9.035825729370117,chatcmpl-820cc82d-9a07-4bc6-81b0-4c701e14bf48-a9e2734c,decode,0,0,452715,14,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280956.8844395,1780280956.8847396,0.3001689910888672,chatcmpl-66659969-73ac-43c5-8908-44aedfa7fca4-91faa116,decode,0,0,452715,9,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280956.9618816,1780280956.9772403,15.358686447143555,chatcmpl-58920573-1137-4a4f-b2df-23b6eb3d8247-8fabc73d,decode,0,0,452715,45,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280957.1674056,1780280957.1758816,8.476018905639648,chatcmpl-4256fa5d-73a2-430e-845e-09b1f251cdad-b944a1a5,decode,0,0,452715,23,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280957.1901991,1780280957.1905963,0.3972053527832031,chatcmpl-cfc7370a-864d-4fae-8ebc-e0aa4f50dcd2-affd1362,decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280957.255008,1780280957.274844,19.835948944091797,chatcmpl-357c7177-dcfd-4e3f-87da-a50f91445dd7-b7412f1d,decode,0,0,452715,27,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280957.3297534,1780280957.3567634,27.009963989257812,chatcmpl-e0a9b288-de4b-4c19-83ab-061e94c6c9ed-a84548e7,decode,0,0,452715,35,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280957.3417885,1780280957.356803,15.014410018920898,chatcmpl-7d86d736-45e6-4e8e-8f46-84402cd22967-9b3bbd54,decode,0,0,452715,17,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280957.3441503,1780280957.3568187,12.668371200561523,chatcmpl-bf262f31-19a8-406e-9bcd-641ab689ecae-b2269b20,decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280957.3563635,1780280957.3568747,0.51116943359375,chatcmpl-10c48f1c-6007-4033-8818-c4ca39320719-a027ad89,decode,0,0,452715,7,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280957.6735687,1780280957.6814337,7.864952087402344,chatcmpl-2f81f6f8-f4b7-466e-8785-4c3834d3ce48-bf2e2bb4,decode,0,0,452715,19,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280957.7710025,1780280957.7794666,8.46409797668457,chatcmpl-17be4f2a-ff27-48e1-886b-9206ee6b774d-8cabbc81,decode,0,0,452715,26,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280957.805499,1780280957.8201292,14.63007926940918,chatcmpl-e849cda0-63cb-473e-a39e-3bf3b64559ec-9e78fbde,decode,0,0,452715,11,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280957.8197424,1780280957.832483,12.740612030029297,chatcmpl-c4679070-3e7a-4696-8cd3-c563708fc156-b465517f,decode,0,0,452715,15,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280957.832124,1780280957.832495,0.37097930908203125,chatcmpl-3a9c453f-5e85-4a63-8557-2a097c73fec4-950e2dd6,decode,0,0,452715,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280957.9941096,1780280957.994522,0.4124641418457031,chatcmpl-77595687-c7dc-4973-bc41-13acc64609a5-868b1a6b,decode,0,0,452715,6,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280958.0036273,1780280958.012595,8.96763801574707,chatcmpl-7f63d0d5-6ab9-4246-b2c2-22a93defc08b-888a7d27,decode,0,0,452715,14,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280958.0546403,1780280958.0743864,19.746065139770508,chatcmpl-7577a9f7-b893-4935-ab2c-595946fd6197-9b1e9600,decode,0,0,452715,31,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280958.165877,1780280958.1732268,7.349729537963867,chatcmpl-920c9ebd-2726-421e-ba47-0761997dcb8d-8a68485b,decode,0,0,452715,24,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280958.1917276,1780280958.2112129,19.4852352142334,chatcmpl-06b7e195-ed60-4fa6-91be-84cd6d236c3a-bcd28870,decode,0,0,452715,29,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
