ev,ts,n_sched,n_reqs,n_tokens_unpadded,n_tokens_padded,cudagraph_mode,start,end,duration_ms,role,dp,tp,pid,overlap_ms,overlap_ratio,union_overlap_ms,union_overlap_ratio,overlap_intensity,max_active_recv
forward_start,1780280918.793431,45,45,45,48,FULL,1780280918.793431,1780280918.793713,0.28204917907714844,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280918.793455,46,46,46,48,FULL,1780280918.793455,1780280918.7937872,0.3323554992675781,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280918.8054864,45,45,45,48,FULL,1780280918.8054864,1780280918.8057697,0.28324127197265625,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280918.8054953,46,46,46,48,FULL,1780280918.8054953,1780280918.8058333,0.3380775451660156,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280918.8175309,45,45,45,48,FULL,1780280918.8175309,1780280918.8178065,0.27561187744140625,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280918.8175337,46,46,46,48,FULL,1780280918.8175337,1780280918.8178587,0.3249645233154297,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280918.8298547,46,46,46,48,FULL,1780280918.8298547,1780280918.8301845,0.32973289489746094,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280918.8298595,45,45,45,48,FULL,1780280918.8298595,1780280918.8301346,0.2751350402832031,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280918.8419735,46,46,46,48,FULL,1780280918.8419735,1780280918.8423061,0.3325939178466797,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280918.8419743,45,45,45,48,FULL,1780280918.8419743,1780280918.8422608,0.2865791320800781,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280918.8544085,45,45,45,48,FULL,1780280918.8544085,1780280918.8546958,0.2872943878173828,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280918.854412,46,46,46,48,FULL,1780280918.854412,1780280918.8547502,0.3380775451660156,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280918.866228,46,46,46,48,FULL,1780280918.866228,1780280918.8665824,0.3542900085449219,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280918.866229,45,45,45,48,FULL,1780280918.866229,1780280918.8665338,0.3046989440917969,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280918.8782313,45,45,45,48,FULL,1780280918.8782313,1780280918.8785365,0.30517578125,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280918.8782456,46,46,46,48,FULL,1780280918.8782456,1780280918.8785813,0.335693359375,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280918.890782,46,46,46,48,FULL,1780280918.890782,1780280918.891104,0.3218650817871094,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280918.896238,44,44,44,48,FULL,1780280918.896238,1780280918.8965821,0.3440380096435547,decode,0,0,452715,0.3440380096435547,1.0,0.3440380096435547,1.0,1.0,1
forward_start,1780280918.9026816,44,44,44,48,FULL,1780280918.9026816,1780280918.9029787,0.2970695495605469,decode,0,0,452715,0.3991127014160156,1.3434991974317818,0.2970695495605469,1.0,1.3434991974317818,2
forward_start,1780280918.9081998,46,46,46,48,FULL,1780280918.9081998,1780280918.9085495,0.3497600555419922,decode,1,0,452712,0.3497600555419922,1.0,0.3497600555419922,1.0,1.0,1
forward_start,1780280918.9150774,46,46,46,48,FULL,1780280918.9150774,1780280918.9154317,0.3542900085449219,decode,1,0,452712,0.34928321838378906,0.9858681022880216,0.34928321838378906,0.9858681022880216,1.0,1
forward_start,1780280918.9150856,44,44,44,48,FULL,1780280918.9150856,1780280918.915388,0.3025531768798828,decode,0,0,452715,0.3025531768798828,1.0,0.3025531768798828,1.0,1.0,1
forward_start,1780280918.9273734,47,47,47,48,FULL,1780280918.9273734,1780280918.9277055,0.33211708068847656,decode,1,0,452712,0.08487701416015625,0.2555635319454415,0.08487701416015625,0.2555635319454415,1.0,1
forward_start,1780280918.931975,43,43,43,48,FULL,1780280918.931975,1780280918.9323065,0.33164024353027344,decode,0,0,452715,0.33164024353027344,1.0,0.33164024353027344,1.0,1.0,1
forward_start,1780280918.9395921,44,44,44,48,FULL,1780280918.9395921,1780280918.939876,0.28395652770996094,decode,0,0,452715,0.423431396484375,1.491183879093199,0.28395652770996094,1.0,1.491183879093199,2
forward_start,1780280918.9443805,47,47,47,48,FULL,1780280918.9443805,1780280918.9447112,0.3306865692138672,decode,1,0,452712,0.3306865692138672,1.0,0.3306865692138672,1.0,1.0,1
forward_start,1780280918.951473,44,44,44,48,FULL,1780280918.951473,1780280918.9517608,0.28777122497558594,decode,0,0,452715,0.28777122497558594,1.0,0.28777122497558594,1.0,1.0,1
forward_start,1780280918.9514883,47,47,47,48,FULL,1780280918.9514883,1780280918.9518154,0.32711029052734375,decode,1,0,452712,0.30732154846191406,0.9395043731778425,0.30732154846191406,0.9395043731778425,1.0,1
forward_start,1780280918.963929,48,48,48,48,FULL,1780280918.963929,1780280918.964251,0.32210350036621094,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280918.9639604,44,44,44,48,FULL,1780280918.9639604,1780280918.964235,0.274658203125,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280918.9760299,48,48,48,48,FULL,1780280918.9760299,1780280918.9763744,0.3445148468017578,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280918.9760635,45,45,45,48,FULL,1780280918.9760635,1780280918.9763722,0.30875205993652344,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280918.9881947,48,48,48,48,FULL,1780280918.9881947,1780280918.9885352,0.34046173095703125,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280918.9882338,44,44,44,48,FULL,1780280918.9882338,1780280918.988551,0.3170967102050781,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.0003314,47,47,47,48,FULL,1780280919.0003314,1780280919.0006735,0.3421306610107422,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.000353,44,44,44,48,FULL,1780280919.000353,1780280919.000625,0.27179718017578125,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.0124347,47,47,47,48,FULL,1780280919.0124347,1780280919.0127652,0.3304481506347656,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.031877,44,44,44,48,FULL,1780280919.031877,1780280919.0321455,0.2684593200683594,decode,0,0,452715,0.2684593200683594,1.0,0.2684593200683594,1.0,1.0,1
forward_start,1780280919.0350652,44,44,44,48,FULL,1780280919.0350652,1780280919.0353594,0.2942085266113281,decode,0,0,452715,0.4639625549316406,1.5769854132901135,0.2942085266113281,1.0,1.5769854132901135,2
forward_start,1780280919.0376084,47,47,47,48,FULL,1780280919.0376084,1780280919.0379372,0.3287792205810547,decode,1,0,452712,0.3287792205810547,1.0,0.3287792205810547,1.0,1.0,1
forward_start,1780280919.0464718,46,46,46,48,FULL,1780280919.0464718,1780280919.046789,0.3170967102050781,decode,1,0,452712,0.42629241943359375,1.344360902255639,0.3170967102050781,1.0,1.344360902255639,2
forward_start,1780280919.0504882,43,43,43,48,FULL,1780280919.0504882,1780280919.050825,0.3368854522705078,decode,0,0,452715,0.6737709045410156,2.0,0.3368854522705078,1.0,2.0,2
forward_start,1780280919.0584006,47,47,47,48,FULL,1780280919.0584006,1780280919.0587246,0.32401084899902344,decode,1,0,452712,0.32401084899902344,1.0,0.32401084899902344,1.0,1.0,1
forward_start,1780280919.0584106,43,43,43,48,FULL,1780280919.0584106,1780280919.0586894,0.27871131896972656,decode,0,0,452715,0.27871131896972656,1.0,0.27871131896972656,1.0,1.0,1
forward_start,1780280919.070831,47,47,47,48,FULL,1780280919.070831,1780280919.0711558,0.3247261047363281,decode,1,0,452712,0.22721290588378906,0.6997063142437592,0.22721290588378906,0.6997063142437592,1.0,1
forward_start,1780280919.0715683,44,44,44,48,FULL,1780280919.0715683,1780280919.0718546,0.28634071350097656,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.0826874,47,47,47,48,FULL,1780280919.0826874,1780280919.0830097,0.3223419189453125,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.0826976,45,45,45,48,FULL,1780280919.0826976,1780280919.082964,0.2663135528564453,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.0948224,46,46,46,48,FULL,1780280919.0948224,1780280919.095102,0.2796649932861328,decode,0,0,452715,0.18739700317382812,0.670076726342711,0.18739700317382812,0.670076726342711,1.0,1
forward_start,1780280919.097291,47,47,47,48,FULL,1780280919.097291,1780280919.0976408,0.3497600555419922,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.1068306,46,46,46,48,FULL,1780280919.1068306,1780280919.1071162,0.2856254577636719,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.106836,47,47,47,48,FULL,1780280919.106836,1780280919.1071565,0.3204345703125,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.1189861,48,48,48,48,FULL,1780280919.1189861,1780280919.1193123,0.3261566162109375,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.1190157,46,46,46,48,FULL,1780280919.1190157,1780280919.1192958,0.28014183044433594,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.1311605,46,46,46,48,FULL,1780280919.1311605,1780280919.1314597,0.29921531677246094,decode,0,0,452715,0.13208389282226562,0.44143426294820715,0.13208389282226562,0.44143426294820715,1.0,1
forward_start,1780280919.1377187,48,48,48,48,FULL,1780280919.1377187,1780280919.1380568,0.3380775451660156,decode,1,0,452712,0.3380775451660156,1.0,0.3380775451660156,1.0,1.0,1
forward_start,1780280919.1435702,45,45,45,48,FULL,1780280919.1435702,1780280919.1438568,0.2865791320800781,decode,0,0,452715,0.2865791320800781,1.0,0.2865791320800781,1.0,1.0,1
forward_start,1780280919.1435816,47,47,47,48,FULL,1780280919.1435816,1780280919.1438882,0.3066062927246094,decode,1,0,452712,0.3066062927246094,1.0,0.3066062927246094,1.0,1.0,1
forward_start,1780280919.1556964,45,45,45,48,FULL,1780280919.1556964,1780280919.1559675,0.27108192443847656,decode,0,0,452715,0.27108192443847656,1.0,0.27108192443847656,1.0,1.0,1
forward_start,1780280919.1556973,46,46,46,48,FULL,1780280919.1556973,1780280919.156021,0.3237724304199219,decode,1,0,452712,0.3237724304199219,1.0,0.3237724304199219,1.0,1.0,1
forward_start,1780280919.1676555,46,46,46,48,FULL,1780280919.1676555,1780280919.1679823,0.3268718719482422,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.1676614,45,45,45,48,FULL,1780280919.1676614,1780280919.1679342,0.2727508544921875,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.1800027,47,47,47,48,FULL,1780280919.1800027,1780280919.1803288,0.3261566162109375,decode,1,0,452712,0.07319450378417969,0.22441520467836257,0.07319450378417969,0.22441520467836257,1.0,1
forward_start,1780280919.1847384,45,45,45,48,FULL,1780280919.1847384,1780280919.1850743,0.33593177795410156,decode,0,0,452715,0.33593177795410156,1.0,0.33593177795410156,1.0,1.0,1
forward_start,1780280919.1920524,47,47,47,48,FULL,1780280919.1920524,1780280919.1923947,0.34236907958984375,decode,1,0,452712,0.34236907958984375,1.0,0.34236907958984375,1.0,1.0,1
forward_start,1780280919.192055,45,45,45,48,FULL,1780280919.192055,1780280919.192367,0.3120899200439453,decode,0,0,452715,0.3120899200439453,1.0,0.3120899200439453,1.0,1.0,1
forward_start,1780280919.204112,45,45,45,48,FULL,1780280919.204112,1780280919.204417,0.30493736267089844,decode,0,0,452715,0.30493736267089844,1.0,0.30493736267089844,1.0,1.0,1
forward_start,1780280919.2041125,47,47,47,48,FULL,1780280919.2041125,1780280919.2044518,0.33926963806152344,decode,1,0,452712,0.3390312194824219,0.9992972593113141,0.3390312194824219,0.9992972593113141,1.0,1
forward_start,1780280919.2164865,47,47,47,48,FULL,1780280919.2164865,1780280919.2168062,0.3197193145751953,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.2164872,45,45,45,48,FULL,1780280919.2164872,1780280919.2167652,0.2779960632324219,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.2286909,47,47,47,48,FULL,1780280919.2286909,1780280919.2290215,0.3306865692138672,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.2286913,46,46,46,48,FULL,1780280919.2286913,1780280919.2289796,0.28824806213378906,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.2407942,47,47,47,48,FULL,1780280919.2407942,1780280919.241127,0.33283233642578125,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.2407966,46,46,46,48,FULL,1780280919.2407966,1780280919.2410836,0.28705596923828125,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.253471,47,47,47,48,FULL,1780280919.253471,1780280919.2538064,0.33545494079589844,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.253488,46,46,46,48,FULL,1780280919.253488,1780280919.253783,0.2949237823486328,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.2650135,47,47,47,48,FULL,1780280919.2650135,1780280919.2653594,0.3459453582763672,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.2650244,46,46,46,48,FULL,1780280919.2650244,1780280919.2653124,0.2880096435546875,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.2774928,46,46,46,48,FULL,1780280919.2774928,1780280919.277781,0.28824806213378906,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.2774935,47,47,47,48,FULL,1780280919.2774935,1780280919.277819,0.3254413604736328,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.289747,47,47,47,48,FULL,1780280919.289747,1780280919.2900722,0.32520294189453125,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.2897577,45,45,45,48,FULL,1780280919.2897577,1780280919.2900326,0.27489662170410156,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.3019836,45,45,45,48,FULL,1780280919.3019836,1780280919.3022542,0.27060508728027344,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.3019836,47,47,47,48,FULL,1780280919.3019836,1780280919.3023121,0.3285408020019531,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.313986,47,47,47,48,FULL,1780280919.313986,1780280919.3143146,0.3285408020019531,decode,1,0,452712,0.017881393432617188,0.054426705370101594,0.017881393432617188,0.054426705370101594,1.0,1
forward_start,1780280919.3321843,45,45,45,48,FULL,1780280919.3321843,1780280919.3324811,0.2968311309814453,decode,0,0,452715,0.2968311309814453,1.0,0.2968311309814453,1.0,1.0,1
forward_start,1780280919.335394,47,47,47,48,FULL,1780280919.335394,1780280919.3357131,0.3192424774169922,decode,1,0,452712,0.5488395690917969,1.719193427931292,0.3192424774169922,1.0,1.719193427931292,2
forward_start,1780280919.3375952,45,45,45,48,FULL,1780280919.3375952,1780280919.3378918,0.29659271240234375,decode,0,0,452715,0.5931854248046875,2.0,0.29659271240234375,1.0,2.0,2
forward_start,1780280919.346637,47,47,47,48,FULL,1780280919.346637,1780280919.346952,0.31495094299316406,decode,1,0,452712,0.5233287811279297,1.6616199848599547,0.31495094299316406,1.0,1.6616199848599547,2
forward_start,1780280919.348555,44,44,44,48,FULL,1780280919.348555,1780280919.3488219,0.26679039001464844,decode,0,0,452715,0.26679039001464844,1.0,0.26679039001464844,1.0,1.0,1
forward_start,1780280919.3590674,45,45,45,48,FULL,1780280919.3590674,1780280919.3593616,0.2942085266113281,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.3590748,47,47,47,48,FULL,1780280919.3590748,1780280919.3594184,0.34356117248535156,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.3712354,47,47,47,48,FULL,1780280919.3712354,1780280919.3715336,0.2982616424560547,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.3712366,47,47,47,48,FULL,1780280919.3712366,1780280919.3715796,0.34308433532714844,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.3834577,46,46,46,48,FULL,1780280919.3834577,1780280919.3837445,0.2868175506591797,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.3834794,47,47,47,48,FULL,1780280919.3834794,1780280919.3838124,0.3330707550048828,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.3955426,47,47,47,48,FULL,1780280919.3955426,1780280919.3958685,0.32591819763183594,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.395548,46,46,46,48,FULL,1780280919.395548,1780280919.3958342,0.286102294921875,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.407528,46,46,46,48,FULL,1780280919.407528,1780280919.4078045,0.2765655517578125,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.4075387,47,47,47,48,FULL,1780280919.4075387,1780280919.4078789,0.3402233123779297,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.4196844,47,47,47,48,FULL,1780280919.4196844,1780280919.4200006,0.3161430358886719,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.4196858,46,46,46,48,FULL,1780280919.4196858,1780280919.4199574,0.2715587615966797,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.4316278,46,46,46,48,FULL,1780280919.4316278,1780280919.431899,0.2713203430175781,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.4316318,47,47,47,48,FULL,1780280919.4316318,1780280919.431954,0.32210350036621094,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.4437919,46,46,46,48,FULL,1780280919.4437919,1780280919.4440746,0.2827644348144531,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.4437983,47,47,47,48,FULL,1780280919.4437983,1780280919.4441285,0.33020973205566406,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.4560192,46,46,46,48,FULL,1780280919.4560192,1780280919.4562984,0.2791881561279297,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.456153,46,46,46,48,FULL,1780280919.456153,1780280919.4564977,0.3447532653808594,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.4681485,46,46,46,48,FULL,1780280919.4681485,1780280919.4684536,0.30517578125,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.4681618,46,46,46,48,FULL,1780280919.4681618,1780280919.46851,0.34809112548828125,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.4803278,46,46,46,48,FULL,1780280919.4803278,1780280919.4806716,0.3437995910644531,decode,1,0,452712,0.17189979553222656,0.5,0.17189979553222656,0.5,1.0,1
forward_start,1780280919.4837358,46,46,46,48,FULL,1780280919.4837358,1780280919.4840665,0.3306865692138672,decode,0,0,452715,0.3306865692138672,1.0,0.3306865692138672,1.0,1.0,1
forward_start,1780280919.4924073,45,45,45,48,FULL,1780280919.4924073,1780280919.4927266,0.3192424774169922,decode,1,0,452712,0.3192424774169922,1.0,0.3192424774169922,1.0,1.0,1
forward_start,1780280919.492424,46,46,46,48,FULL,1780280919.492424,1780280919.492696,0.2720355987548828,decode,0,0,452715,0.2720355987548828,1.0,0.2720355987548828,1.0,1.0,1
forward_start,1780280919.5043745,46,46,46,48,FULL,1780280919.5043745,1780280919.5046613,0.2868175506591797,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.504379,45,45,45,48,FULL,1780280919.504379,1780280919.504703,0.32401084899902344,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.5167396,45,45,45,48,FULL,1780280919.5167396,1780280919.5170612,0.3216266632080078,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.5167534,47,47,47,48,FULL,1780280919.5167534,1780280919.5170386,0.28514862060546875,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.528743,45,45,45,48,FULL,1780280919.528743,1780280919.5290859,0.3428459167480469,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.528748,47,47,47,48,FULL,1780280919.528748,1780280919.5290465,0.29850006103515625,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.5410912,44,44,44,48,FULL,1780280919.5410912,1780280919.5414255,0.3342628479003906,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.5410967,47,47,47,48,FULL,1780280919.5410967,1780280919.541398,0.301361083984375,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.553051,47,47,47,48,FULL,1780280919.553051,1780280919.5533557,0.3046989440917969,decode,0,0,452715,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.55306,44,44,44,48,FULL,1780280919.55306,1780280919.5534039,0.3437995910644531,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
forward_start,1780280919.565393,44,44,44,48,FULL,1780280919.565393,1780280919.5657272,0.3342628479003906,decode,1,0,452712,0.0,0.0,0.0,0.0,0.0,0
